Name,PR,Rank,NormRank,LTS
data-serializer,0.011054287859206912,818,0.326286398085361,9
data-textual,0.011054287859206912,818,0.326286398085361,9
type-hint,0.011054287859206912,818,0.326286398085361,9
base64-string,0.011049880988010921,819,0.3266852812126047,9
sql-words,0.011049624514224102,820,0.32708416433984844,9
th-reify-compat,0.011049624514224102,820,0.32708416433984844,9
HDBC-session,0.01104135162962849,821,0.3274830474670921,9
relational-schemas,0.01104135162962849,821,0.3274830474670921,9
texmath,0.01103894372456648,822,0.32788193059433585,9
hoauth2,0.011037771247890968,823,0.3282808137215796,9
purescript-bridge,0.011036772644373014,824,0.3286796968488233,9
servant-subscriber,0.011036772644373014,824,0.3286796968488233,9
dlist-instances,0.011034668865274874,825,0.329078579976067,9
spool,0.011034510147989568,826,0.3294774631033107,9
typed-process,0.011031250053783888,827,0.32987634623055445,9
libxml-sax,0.011024240664542058,828,0.3302752293577982,9
units-parser,0.011012846170924613,829,0.33067411248504186,9
scanner,0.0110029631330075,830,0.3310729956122856,9
data-ordlist,0.011002357637423767,831,0.3314718787395293,9
io-storage,0.010999903317800657,832,0.33187076186677306,9
aeson-utils,0.010992370061699158,833,0.33226964499401673,9
hxt-pickle-utils,0.010992370061699158,833,0.33226964499401673,9
rest-types,0.010992370061699158,833,0.33226964499401673,9
cron,0.010992256827586101,834,0.33266852812126047,9
stackage-types,0.010990000047022486,835,0.3330674112485042,9
BoundedChan,0.010990000047022486,835,0.3330674112485042,9
cgi,0.010990000047022486,835,0.3330674112485042,9
floatshow,0.010990000047022486,835,0.3330674112485042,9
harp,0.010990000047022486,835,0.3330674112485042,9
httpd-shed,0.010990000047022486,835,0.3330674112485042,9
language-c,0.010990000047022486,835,0.3330674112485042,9
markdown,0.010990000047022486,835,0.3330674112485042,9
poll,0.010990000047022486,835,0.3330674112485042,9
servant-lucid,0.010990000047022486,835,0.3330674112485042,9
unliftio-core,0.010990000047022486,835,0.3330674112485042,9
ghci,0.01098989007096137,836,0.33346629437574793,9
generic-xmlpickler,0.010989313311088445,837,0.3338651775029916,9
blosum,0.010989010992736727,838,0.33426406063023534,9
courier,0.010989010992736727,838,0.33426406063023534,9
editor-open,0.010989010992736727,838,0.33426406063023534,9
epub-metadata,0.010989010992736727,838,0.33426406063023534,9
gtk2hs-buildtools,0.010989010992736727,838,0.33426406063023534,9
HandsomeSoup,0.010989010992736727,838,0.33426406063023534,9
hxt-http,0.010989010992736727,838,0.33426406063023534,9
libnotify,0.010989010992736727,838,0.33426406063023534,9
osdkeys,0.010989010992736727,838,0.33426406063023534,9
packdeps,0.010989010992736727,838,0.33426406063023534,9
quickbench,0.010989010992736727,838,0.33426406063023534,9
sdl2-gfx,0.010989010992736727,838,0.33426406063023534,9
sdl2-mixer,0.010989010992736727,838,0.33426406063023534,9
servant-mock,0.010989010992736727,838,0.33426406063023534,9
shell-conduit,0.010989010992736727,838,0.33426406063023534,9
tldr,0.010989010992736727,838,0.33426406063023534,9
tasty-hunit,0.010979770237802992,839,0.33466294375747907,9
cereal-conduit,0.010975544254439836,840,0.3350618268847228,9
ReadArgs,0.010964190322713827,841,0.3354607100119665,9
fast-math,0.010946313445074348,842,0.3358595931392102,9
integration,0.010946313445074348,842,0.3358595931392102,9
here,0.010933666428479382,843,0.33625847626645394,9
hdocs,0.01092741653782119,844,0.3366573593936976,9
parseargs,0.01092302575162649,845,0.33705624252094135,9
skein,0.010920597794422223,846,0.3374551256481851,9
rethinkdb-client-driver,0.01090809000873379,847,0.3378540087754288,9
aeson-generic-compat,0.010900000006076889,848,0.3382528919026725,9
cipher-aes128,0.010900000006076889,848,0.3382528919026725,9
ghcid,0.010900000006076889,848,0.3382528919026725,9
hasql-transaction,0.010900000006076889,848,0.3382528919026725,9
hasty-hamiltonian,0.010900000006076889,848,0.3382528919026725,9
hstatistics,0.010900000006076889,848,0.3382528919026725,9
mighty-metropolis,0.010900000006076889,848,0.3382528919026725,9
nvim-hs-contrib,0.010900000006076889,848,0.3382528919026725,9
quickcheck-arbitrary-adt,0.010900000006076889,848,0.3382528919026725,9
solga,0.010900000006076889,848,0.3382528919026725,9
speedy-slice,0.010900000006076889,848,0.3382528919026725,9
these,0.010900000006076889,848,0.3382528919026725,9
wai-predicates,0.010900000006076889,848,0.3382528919026725,9
wai-route,0.010900000006076889,848,0.3382528919026725,9
aeson-diff,0.010899182580896576,849,0.3386517750299162,9
BlogLiterately-diagrams,0.010899182580896576,849,0.3386517750299162,9
diagrams-builder,0.010899182580896576,849,0.3386517750299162,9
edit-distance-vector,0.010899182580896576,849,0.3386517750299162,9
github-release,0.010899182580896576,849,0.3386517750299162,9
hackernews,0.010899182580896576,849,0.3386517750299162,9
hspec-setup,0.010899182580896576,849,0.3386517750299162,9
projectroot,0.010899182580896576,849,0.3386517750299162,9
hpc,0.010891379333916129,850,0.33905065815715996,9
tinylog,0.01088771924492904,851,0.3394495412844037,9
binary-bits,0.010887039435865038,852,0.33984842441164737,9
pipes-attoparsec,0.010884700563481547,853,0.3402473075388911,9
libmpd,0.010880000009783553,854,0.34064619066613483,9
irc-conduit,0.010855996942741974,855,0.34104507379337856,9
mustache,0.010843849900239375,856,0.34144395692062224,9
aeson-better-errors,0.010825000019976877,857,0.34184284004786597,9
amazonka-dynamodb,0.010825000019976877,857,0.34184284004786597,9
async-refresh,0.010825000019976877,857,0.34184284004786597,9
blastxml,0.010825000019976877,857,0.34184284004786597,9
gd,0.010825000019976877,857,0.34184284004786597,9
gpolyline,0.010825000019976877,857,0.34184284004786597,9
hosc,0.010825000019976877,857,0.34184284004786597,9
imagesize-conduit,0.010825000019976877,857,0.34184284004786597,9
ixset-typed,0.010825000019976877,857,0.34184284004786597,9
llvm-hs-pure,0.010825000019976877,857,0.34184284004786597,9
pdf-toolbox-content,0.010825000019976877,857,0.34184284004786597,9
pipes-category,0.010825000019976877,857,0.34184284004786597,9
poly-arity,0.010825000019976877,857,0.34184284004786597,9
pred-set,0.010825000019976877,857,0.34184284004786597,9
tar-conduit,0.010825000019976877,857,0.34184284004786597,9
Taxonomy,0.010825000019976877,857,0.34184284004786597,9
tensorflow-core-ops,0.010825000019976877,857,0.34184284004786597,9
testing-feat,0.010825000019976877,857,0.34184284004786597,9
tries,0.010825000019976877,857,0.34184284004786597,9
type-combinators,0.010825000019976877,857,0.34184284004786597,9
derive,0.010824313072248116,858,0.3422417231751097,9
hasmin,0.010824313072248116,858,0.3422417231751097,9
hmatrix-special,0.010824313072248116,858,0.3422417231751097,9
hopfli,0.010824313072248116,858,0.3422417231751097,9
hpack,0.010824313072248116,858,0.3422417231751097,9
hquantlib,0.010824313072248116,858,0.3422417231751097,9
language-lua2,0.010824313072248116,858,0.3422417231751097,9
lexer-applicative,0.010824313072248116,858,0.3422417231751097,9
numbers,0.010824313072248116,858,0.3422417231751097,9
pager,0.010824313072248116,858,0.3422417231751097,9
stylish-haskell,0.010824313072248116,858,0.3422417231751097,9
waitra,0.010824313072248116,858,0.3422417231751097,9
yi-misc-modes,0.010823821425510695,859,0.34264060630235343,9
unbound-generics,0.010821145191116174,860,0.3430394894295971,9
haskell-tools-rewrite,0.010802055997790197,861,0.34343837255684084,9
regex-pcre-text,0.01079430348280101,862,0.3438372556840846,9
control-monad-omega,0.01076836760072099,863,0.3442361388113283,9
hformat,0.01076754845547802,864,0.344635021938572,9
commutative,0.010765493877627258,865,0.3450339050658157,9
bitcoin-api,0.010761538462247708,866,0.34543278819305945,9
blank-canvas,0.010761538462247708,866,0.34543278819305945,9
flat,0.010761538462247708,866,0.34543278819305945,9
from-sum,0.010761538462247708,866,0.34543278819305945,9
heterocephalus,0.010761538462247708,866,0.34543278819305945,9
model,0.010761538462247708,866,0.34543278819305945,9
simple,0.010761538462247708,866,0.34543278819305945,9
base32string,0.010760953104840052,867,0.3458316713203031,9
clumpiness,0.010760953104840052,867,0.3458316713203031,9
diversity,0.010760953104840052,867,0.3458316713203031,9
ersatz,0.010760953104840052,867,0.3458316713203031,9
find-clumpiness,0.010760953104840052,867,0.3458316713203031,9
hamilton,0.010760953104840052,867,0.3458316713203031,9
handwriting,0.010760953104840052,867,0.3458316713203031,9
hapistrano,0.010760953104840052,867,0.3458316713203031,9
haskell-tools-cli,0.010760953104840052,867,0.3458316713203031,9
haskintex,0.010760953104840052,867,0.3458316713203031,9
listsafe,0.010760953104840052,867,0.3458316713203031,9
modify-fasta,0.010760953104840052,867,0.3458316713203031,9
network-anonymous-tor,0.010760953104840052,867,0.3458316713203031,9
octane,0.010760953104840052,867,0.3458316713203031,9
overloaded-records,0.010760953104840052,867,0.3458316713203031,9
perf,0.010760953104840052,867,0.3458316713203031,9
rdtsc,0.010760953104840052,867,0.3458316713203031,9
servant-js,0.010760953104840052,867,0.3458316713203031,9
splice,0.010760953104840052,867,0.3458316713203031,9
typelits-witnesses,0.010760953104840052,867,0.3458316713203031,9
vector-sized,0.010760953104840052,867,0.3458316713203031,9
ForestStructures,0.01076040994908444,868,0.34623055444754686,9
data-clist,0.010756651926077072,869,0.3466294375747906,9
xml-conduit-writer,0.01074636717297836,870,0.3470283207020343,9
socket-activation,0.010745999249804912,871,0.347427203829278,9
hlint,0.010737724438981923,872,0.34782608695652173,9
uri-bytestring-aeson,0.010728492895407098,873,0.34822497008376546,9
authenticate,0.01072751873811716,874,0.3486238532110092,9
bloodhound,0.01072648526591366,875,0.34902273633825287,9
amazonka-s3,0.010720354805572908,876,0.3494216194654966,9
irc,0.01071649579135918,877,0.34982050259274033,9
cryptonite-conduit,0.010715550135932122,878,0.35021938571998407,9
rose-trees,0.010714449993356547,879,0.35061826884722774,9
active,0.010710220265846298,880,0.3510171519744715,9
intervals,0.010710220265846298,880,0.3510171519744715,9
binary-conduit,0.010707142849569218,881,0.3514160351017152,9
engine-io,0.010707142849569218,881,0.3514160351017152,9
exception-mtl,0.010707142849569218,881,0.3514160351017152,9
monadcryptorandom,0.010707142849569218,881,0.3514160351017152,9
smallcheck-series,0.010707142849569218,881,0.3514160351017152,9
static-canvas,0.010707142849569218,881,0.3514160351017152,9
symbol,0.010707142849569218,881,0.3514160351017152,9
validationt,0.010707142849569218,881,0.3514160351017152,9
stack-run-auto,0.01070663810888834,882,0.35181491822895894,9
clang-pure,0.01070663810888834,882,0.35181491822895894,9
extract-dependencies,0.01070663810888834,882,0.35181491822895894,9
file-modules,0.01070663810888834,882,0.35181491822895894,9
filter-logger,0.01070663810888834,882,0.35181491822895894,9
microlens-contra,0.01070663810888834,882,0.35181491822895894,9
managed,0.010687422154501667,883,0.3522138013562026,9
hpqtypes,0.010686125012580315,884,0.35261268448344635,9
SafeSemaphore,0.010673841408456375,885,0.3530115676106901,9
ini,0.010666053991531858,886,0.3534104507379338,9
flock,0.01065999999293127,887,0.3538093338651775,9
glazier-react,0.01065999999293127,887,0.3538093338651775,9
hse-cpp,0.01065999999293127,887,0.3538093338651775,9
hw-rankselect,0.01065999999293127,887,0.3538093338651775,9
yesod-fb,0.01065999999293127,887,0.3538093338651775,9
asciidiagram,0.010659560279198893,888,0.3542082169924212,9
groundhog-inspector,0.010659560279198893,888,0.3542082169924212,9
groundhog-sqlite,0.010659560279198893,888,0.3542082169924212,9
groundhog-th,0.010659560279198893,888,0.3542082169924212,9
hxt-curl,0.010659560279198893,888,0.3542082169924212,9
hxt-expat,0.010659560279198893,888,0.3542082169924212,9
hxt-tagsoup,0.010659560279198893,888,0.3542082169924212,9
servant-static-th,0.010659560279198893,888,0.3542082169924212,9
xml-to-json,0.010659560279198893,888,0.3542082169924212,9
say,0.010657450156396365,889,0.35460710011966495,9
binary-parser,0.010649371842347655,890,0.35500598324690863,9
network-ip,0.010649371842347655,890,0.35500598324690863,9
hjsmin,0.010636902321530787,891,0.35540486637415236,9
unique,0.010624221031175702,892,0.3558037495013961,9
clr-marshal,0.010618749986169868,893,0.3562026326286398,9
expiring-cache-map,0.010618749986169868,893,0.3562026326286398,9
json-stream,0.010618749986169868,893,0.3562026326286398,9
mstate,0.010618749986169868,893,0.3562026326286398,9
NineP,0.010618749986169868,893,0.3562026326286398,9
thyme,0.010618749986169868,893,0.3562026326286398,9
ginger,0.010618363496643354,894,0.3566015157558835,9
IPv6DB,0.010618363496643354,894,0.3566015157558835,9
jvm-streaming,0.010618363496643354,894,0.3566015157558835,9
sparkle,0.010618363496643354,894,0.3566015157558835,9
websockets-snap,0.010597577508258398,895,0.35700039888312723,9
boxes,0.010592054709364654,896,0.35739928201037097,9
binary-ieee754,0.010583466152051284,897,0.3577981651376147,9
word24,0.010583466152051284,897,0.3577981651376147,9
gi-gtk,0.010582352917990655,898,0.3581970482648584,9
gi-javascriptcore,0.010582352917990655,898,0.3581970482648584,9
gi-soup,0.010582352917990655,898,0.3581970482648584,9
synthesizer-dimensional,0.010582352917990655,898,0.3581970482648584,9
wai-middleware-content-type,0.010582352917990655,898,0.3581970482648584,9
hamlet,0.010582010594763266,899,0.3585959313921021,9
haskell-tools-daemon,0.010582010594763266,899,0.3585959313921021,9
hpio,0.010582010594763266,899,0.3585959313921021,9
yesod-static-angular,0.010582010594763266,899,0.3585959313921021,9
tuple,0.010578657906098679,900,0.35899481451934584,9
numeric-quest,0.0105776298296587,901,0.35939369764658957,9
sample-frame-np,0.0105776298296587,901,0.35939369764658957,9
http-common,0.010577004224808942,902,0.35979258077383325,9
openssl-streams,0.010577004224808942,902,0.35979258077383325,9
control-monad-loop,0.010572585287526094,903,0.360191463901077,9
threads,0.010561053580022425,904,0.3605903470283207,9
time-compat,0.010561053580022425,904,0.3605903470283207,9
dynamic-state,0.010560063500649058,905,0.36098923015556444,9
alsa-mixer,0.010550000013317922,906,0.3613881132828081,9
hPDB,0.010550000013317922,906,0.3613881132828081,9
recursion-schemes,0.010550000013317922,906,0.3613881132828081,9
storablevector-carray,0.010550000013317922,906,0.3613881132828081,9
time-parsers,0.010550000013317922,906,0.3613881132828081,9
xmonad-contrib,0.010550000013317922,906,0.3613881132828081,9
amazonka-s3-streaming,0.010549694588491594,907,0.36178699641005185,9
Chart-cairo,0.010549694588491594,907,0.36178699641005185,9
descriptive,0.010549694588491594,907,0.36178699641005185,9
dictionaries,0.010549694588491594,907,0.36178699641005185,9
hindent,0.010549694588491594,907,0.36178699641005185,9
hledger-iadd,0.010549694588491594,907,0.36178699641005185,9
morte,0.010549694588491594,907,0.36178699641005185,9
persistent-mysql-haskell,0.010549694588491594,907,0.36178699641005185,9
servant-checked-exceptions,0.010549694588491594,907,0.36178699641005185,9
sibe,0.010549694588491594,907,0.36178699641005185,9
stemmer,0.010549694588491594,907,0.36178699641005185,9
http-link-header,0.010549587414134302,908,0.3621858795372956,9
wai-cli,0.010549484439142368,909,0.3625847626645393,9
io-streams-haproxy,0.010545385245302906,910,0.362983645791783,9
ghc-heap-view,0.010542224881629871,911,0.3633825289190267,9
language-java,0.010542224881629871,911,0.3633825289190267,9
kansas-comet,0.010532696177651823,912,0.36378141204627046,9
numhask-range,0.010532400968686234,913,0.36418029517351413,9
refact,0.010531517384816787,914,0.36457917830075787,9
approximate,0.01052105260780082,915,0.3649780614280016,9
bits,0.01052105260780082,915,0.3649780614280016,9
bytestring-progress,0.01052105260780082,915,0.3649780614280016,9
bzlib-conduit,0.01052105260780082,915,0.3649780614280016,9
hjsonpointer,0.01052105260780082,915,0.3649780614280016,9
plan-b,0.01052105260780082,915,0.3649780614280016,9
redis-resp,0.01052105260780082,915,0.3649780614280016,9
siphash,0.01052105260780082,915,0.3649780614280016,9
SVGFonts,0.01052105260780082,915,0.3649780614280016,9
validation,0.01052105260780082,915,0.3649780614280016,9
haskell-lsp,0.01052077856228057,916,0.36537694455524533,9
haskell-tools-demo,0.01052077856228057,916,0.36537694455524533,9
language-dockerfile,0.01052077856228057,916,0.36537694455524533,9
websockets-rpc,0.01052077856228057,916,0.36537694455524533,9
websockets-simple,0.01052077856228057,916,0.36537694455524533,9
circle-packing,0.010514593759435238,917,0.365775827682489,9
cubicbezier,0.010514593759435238,917,0.365775827682489,9
force-layout,0.010514593759435238,917,0.365775827682489,9
mfsolve,0.010514593759435238,917,0.365775827682489,9
inflections,0.010512090047550384,918,0.36617471080973274,9
scrypt,0.010512090047550384,918,0.36617471080973274,9
csv-conduit,0.010494752618586374,919,0.36657359393697647,9
uu-parsinglib,0.010491255144606223,920,0.3669724770642202,9
http-streams,0.010490985675927817,921,0.3673713601914639,9
ed25519,0.010490097137953862,922,0.3677702433187076,9
xml-hamlet,0.01047673213793133,923,0.36816912644595134,9
superbuffer,0.01047632898169014,924,0.3685680095731951,9
text-manipulate,0.010471428566379481,925,0.36896689270043875,9
api-field-json-th,0.010471204190972498,926,0.3693657758276825,9
yesod-job-queue,0.010471204190972498,926,0.3693657758276825,9
simple-templates,0.010463214057344893,927,0.3697646589549262,9
code-builder,0.01045200570471935,928,0.37016354208216995,9
HStringTemplate,0.01045200570471935,928,0.37016354208216995,9
mono-traversable-instances,0.01045120018021494,929,0.3705624252094136,9
irc-client,0.010450000003038449,930,0.37096130833665736,9
irc-dcc,0.010450000003038449,930,0.37096130833665736,9
uglymemo,0.010442711064591565,931,0.3713601914639011,9
disk-free-space,0.010442500004428448,932,0.37175907459114477,9
twitter-types-lens,0.010430434791778688,933,0.3721579577183885,9
concise,0.010430247728277577,934,0.37255684084563223,9
consul-haskell,0.010430247728277577,934,0.37255684084563223,9
highlight,0.010430247728277577,934,0.37255684084563223,9
jose,0.010430247728277577,934,0.37255684084563223,9
regex-with-pcre,0.010430247728277577,934,0.37255684084563223,9
wai-conduit,0.010430247728277577,934,0.37255684084563223,9
wai-middleware-consul,0.010430247728277577,934,0.37255684084563223,9
bool-extras,0.010414847778182041,935,0.37295572397287596,9
haxr,0.010414847778182041,935,0.37295572397287596,9
hackage-security,0.010395999989996208,936,0.37335460710011964,9
HPDF,0.010395999989996208,936,0.37335460710011964,9
holy-project,0.010395841663460713,937,0.37375349022736337,9
HTF,0.010395841663460713,937,0.37375349022736337,9
xmlgen,0.010395841663460713,937,0.37375349022736337,9
edit-distance,0.010395276364095105,938,0.3741523733546071,9
dns,0.010387500014621773,939,0.37455125648185084,9
string-conv,0.01038076923112386,940,0.3749501396090945,9
cabal2nix,0.01038062283628787,941,0.37534902273633824,9
distribution-nixpkgs,0.01038062283628787,941,0.37534902273633824,9
hackage-db,0.01038062283628787,941,0.37534902273633824,9
hopenssl,0.01038062283628787,941,0.37534902273633824,9
hs-bibutils,0.010380027765182208,942,0.375747905863582,9
rfc5051,0.010380027765182208,942,0.375747905863582,9
cql,0.01036666666594102,943,0.3761467889908257,9
hlibgit2,0.01036666666594102,943,0.3761467889908257,9
wai-middleware-crowd,0.010366530910536985,944,0.3765456721180694,9
sandi,0.010353904540900238,945,0.3769445552453131,9
hoopl,0.010341379320598216,946,0.37734343837255685,9
foreign-store,0.010330022225183864,947,0.3777423214998006,9
fuzzy,0.01032999999646564,948,0.37814120462704426,9
hscurses,0.01032999999646564,948,0.37814120462704426,9
htoml,0.01032999999646564,948,0.37814120462704426,9
smtp-mail,0.01032999999646564,948,0.37814120462704426,9
clash-ghc,0.010329890049217316,949,0.378540087754288,9
clash-systemverilog,0.010329890049217316,949,0.378540087754288,9
clash-verilog,0.010329890049217316,949,0.378540087754288,9
clash-vhdl,0.010329890049217316,949,0.378540087754288,9
binary-orphans,0.010319354851089892,950,0.3789389708815317,9
iso8601-time,0.010319354851089892,950,0.3789389708815317,9
microformats2-parser,0.010319251847285165,951,0.37933785400877545,9
xml-lens,0.010319251847285165,951,0.37933785400877545,9
wizards,0.010314916442309521,952,0.37973673713601913,9
monadloc,0.010309374993084939,953,0.38013562026326286,9
Workflow,0.010309374993084939,953,0.38013562026326286,9
b9,0.010309278352317883,954,0.3805345033905066,9
ConfigFile,0.010309278352317883,954,0.3805345033905066,9
mediabus,0.010309278352317883,954,0.3805345033905066,9
mediabus-rtp,0.010309278352317883,954,0.3805345033905066,9
template,0.010309278352317883,954,0.3805345033905066,9
wai-middleware-auth,0.010309278352317883,954,0.3805345033905066,9
Agda,0.010282776356132296,955,0.38093338651775027,9
data-hash,0.010282776356132296,955,0.38093338651775027,9
EdisonCore,0.010282776356132296,955,0.38093338651775027,9
equivalence,0.010282776356132296,955,0.38093338651775027,9
geniplate-mirror,0.010282776356132296,955,0.38093338651775027,9
monadplus,0.010282776356132296,955,0.38093338651775027,9
doctemplates,0.010277405247912385,956,0.381332269644994,9
dotnet-timespan,0.010275000006658964,957,0.38173115277223774,9
interpolate,0.010275000006658964,957,0.38173115277223774,9
hledger-web,0.010274923639016467,958,0.38213003589948147,9
wai-handler-launch,0.010274923639016467,958,0.38213003589948147,9
hoogle,0.010253781093810348,959,0.38252891902672514,9
marvin,0.010247438140650508,960,0.3829278021539689,9
marvin-interpolate,0.010247438140650508,960,0.3829278021539689,9
darcs,0.010241404532937431,961,0.3833266852812126,9
store-core,0.010234161717047377,962,0.38372556840845634,9
th-utilities,0.010234161717047377,962,0.38372556840845634,9
data-has,0.010230232563044419,963,0.3841244515357,9
ekg-wai,0.010230232563044419,963,0.3841244515357,9
envy,0.010230232563044419,963,0.3841244515357,9
monad-metrics,0.010230232563044419,963,0.3841244515357,9
raw-strings-qq,0.010230232563044419,963,0.3841244515357,9
refined,0.010230232563044419,963,0.3841244515357,9
wai-middleware-metrics,0.010230232563044419,963,0.3841244515357,9
keter,0.010230179029519941,964,0.38452333466294375,9
annotated-wl-pprint,0.010219951126631066,965,0.3849222177901875,9
atom-conduit,0.010219951126631066,965,0.3849222177901875,9
HaskellNet-SSL,0.010219951126631066,965,0.3849222177901875,9
idris,0.010219951126631066,965,0.3849222177901875,9
imm,0.010219951126631066,965,0.3849222177901875,9
libffi,0.010219951126631066,965,0.3849222177901875,9
opml-conduit,0.010219951126631066,965,0.3849222177901875,9
rainbox,0.010219951126631066,965,0.3849222177901875,9
rss-conduit,0.010219951126631066,965,0.3849222177901875,9
project-template,0.010206250004994226,966,0.3853211009174312,9
filecache,0.010206207040127646,967,0.3857199840446749,9
ghc-syb-utils,0.010206207040127646,967,0.3857199840446749,9
hruby,0.010206207040127646,967,0.3857199840446749,9
hsdev,0.010206207040127646,967,0.3857199840446749,9
language-puppet,0.010206207040127646,967,0.3857199840446749,9
parallel-io,0.010206207040127646,967,0.3857199840446749,9
pcre-utils,0.010206207040127646,967,0.3857199840446749,9
simple-log,0.010206207040127646,967,0.3857199840446749,9
text-region,0.010206207040127646,967,0.3857199840446749,9
stackage-curator,0.010170660231939316,968,0.3861188671719186,9
cryptohash-conduit,0.010170660231939316,968,0.3861188671719186,9
monad-unlift-ref,0.010170660231939316,968,0.3861188671719186,9
store,0.010170660231939316,968,0.3861188671719186,9
aws,0.010112500000759618,969,0.38651775029916235,9
bloomfilter,0.010112500000759618,969,0.38651775029916235,9
DAV,0.010112500000759618,969,0.38651775029916235,9
esqueleto,0.010112500000759618,969,0.38651775029916235,9
fdo-notify,0.010112500000759618,969,0.38651775029916235,9
IfElse,0.010112500000759618,969,0.38651775029916235,9
magic,0.010112500000759618,969,0.38651775029916235,9
mountpoints,0.010112500000759618,969,0.38651775029916235,9
network-multicast,0.010112500000759618,969,0.38651775029916235,9
tasty-rerun,0.010112500000759618,969,0.38651775029916235,9
torrent,0.010112500000759618,969,0.38651775029916235,9
yesod-default,0.010112500000759618,969,0.38651775029916235,9
abstract-deque-tests,0.010000000000000009,970,0.3869166334264061,9
accuerr,0.010000000000000009,970,0.3869166334264061,9
ace,0.010000000000000009,970,0.3869166334264061,9
action-permutations,0.010000000000000009,970,0.3869166334264061,9
amazonka-elb,0.010000000000000009,970,0.3869166334264061,9
amazonka-elbv2,0.010000000000000009,970,0.3869166334264061,9
amazonka-emr,0.010000000000000009,970,0.3869166334264061,9
amazonka-gamelift,0.010000000000000009,970,0.3869166334264061,9
amazonka-glacier,0.010000000000000009,970,0.3869166334264061,9
amazonka-health,0.010000000000000009,970,0.3869166334264061,9
amazonka-iam,0.010000000000000009,970,0.3869166334264061,9
amazonka-importexport,0.010000000000000009,970,0.3869166334264061,9
adler32,0.010000000000000009,970,0.3869166334264061,9
aeson-extra,0.010000000000000009,970,0.3869166334264061,9
aeson-injector,0.010000000000000009,970,0.3869166334264061,9
aeson-lens,0.010000000000000009,970,0.3869166334264061,9
airship,0.010000000000000009,970,0.3869166334264061,9
alarmclock,0.010000000000000009,970,0.3869166334264061,9
alerta,0.010000000000000009,970,0.3869166334264061,9
alex,0.010000000000000009,970,0.3869166334264061,9
algebraic-graphs,0.010000000000000009,970,0.3869166334264061,9
alsa-pcm,0.010000000000000009,970,0.3869166334264061,9
alsa-seq,0.010000000000000009,970,0.3869166334264061,9
alternators,0.010000000000000009,970,0.3869166334264061,9
amazonka-apigateway,0.010000000000000009,970,0.3869166334264061,9
amazonka-application-autoscaling,0.010000000000000009,970,0.3869166334264061,9
amazonka-appstream,0.010000000000000009,970,0.3869166334264061,9
amazonka-autoscaling,0.010000000000000009,970,0.3869166334264061,9
amazonka-budgets,0.010000000000000009,970,0.3869166334264061,9
amazonka-certificatemanager,0.010000000000000009,970,0.3869166334264061,9
amazonka-cloudformation,0.010000000000000009,970,0.3869166334264061,9
amazonka-cloudfront,0.010000000000000009,970,0.3869166334264061,9
amazonka-cloudhsm,0.010000000000000009,970,0.3869166334264061,9
amazonka-cloudsearch,0.010000000000000009,970,0.3869166334264061,9
amazonka-cloudsearch-domains,0.010000000000000009,970,0.3869166334264061,9
amazonka-cloudtrail,0.010000000000000009,970,0.3869166334264061,9
amazonka-cloudwatch,0.010000000000000009,970,0.3869166334264061,9
amazonka-cloudwatch-events,0.010000000000000009,970,0.3869166334264061,9
amazonka-cloudwatch-logs,0.010000000000000009,970,0.3869166334264061,9
amazonka-codebuild,0.010000000000000009,970,0.3869166334264061,9
amazonka-codecommit,0.010000000000000009,970,0.3869166334264061,9
amazonka-codedeploy,0.010000000000000009,970,0.3869166334264061,9
amazonka-codepipeline,0.010000000000000009,970,0.3869166334264061,9
amazonka-cognito-identity,0.010000000000000009,970,0.3869166334264061,9
amazonka-cognito-idp,0.010000000000000009,970,0.3869166334264061,9
amazonka-cognito-sync,0.010000000000000009,970,0.3869166334264061,9
amazonka-config,0.010000000000000009,970,0.3869166334264061,9
amazonka-datapipeline,0.010000000000000009,970,0.3869166334264061,9
amazonka-devicefarm,0.010000000000000009,970,0.3869166334264061,9
amazonka-directconnect,0.010000000000000009,970,0.3869166334264061,9
amazonka-discovery,0.010000000000000009,970,0.3869166334264061,9
amazonka-dms,0.010000000000000009,970,0.3869166334264061,9
amazonka-ds,0.010000000000000009,970,0.3869166334264061,9
amazonka-dynamodb-streams,0.010000000000000009,970,0.3869166334264061,9
amazonka-ec2,0.010000000000000009,970,0.3869166334264061,9
amazonka-ecr,0.010000000000000009,970,0.3869166334264061,9
amazonka-ecs,0.010000000000000009,970,0.3869166334264061,9
amazonka-efs,0.010000000000000009,970,0.3869166334264061,9
amazonka-elasticache,0.010000000000000009,970,0.3869166334264061,9
amazonka-elasticbeanstalk,0.010000000000000009,970,0.3869166334264061,9
amazonka-elasticsearch,0.010000000000000009,970,0.3869166334264061,9
amazonka-elastictranscoder,0.010000000000000009,970,0.3869166334264061,9
binary-tagged,0.010000000000000009,970,0.3869166334264061,9
binary-typed,0.010000000000000009,970,0.3869166334264061,9
bioace,0.010000000000000009,970,0.3869166334264061,9
amazonka-inspector,0.010000000000000009,970,0.3869166334264061,9
amazonka-iot,0.010000000000000009,970,0.3869166334264061,9
amazonka-iot-dataplane,0.010000000000000009,970,0.3869166334264061,9
amazonka-kinesis,0.010000000000000009,970,0.3869166334264061,9
amazonka-kinesis-analytics,0.010000000000000009,970,0.3869166334264061,9
amazonka-kinesis-firehose,0.010000000000000009,970,0.3869166334264061,9
